14500,Training Loss:,8.440542842436116e-06,", Learning rate:",9.13517247483641e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
14600,Training Loss:,7.891710083640646e-06,", Learning rate:",9.13517247483641e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
14700,Training Loss:,9.06438708625501e-06,", Learning rate:",9.13517247483641e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
14800,Training Loss:,1.04790033219615e-05,", Learning rate:",9.13517247483641e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
14900,Training Loss:,2.1249894416541792e-05,", Learning rate:",9.13517247483641e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15000,Training Loss:,7.725639989075717e-06,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15100,Training Loss:,7.2745574470900465e-06,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15200,Training Loss:,8.843456271279138e-06,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15300,Training Loss:,4.512025770964101e-05,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15400,Training Loss:,6.7754067458736245e-06,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15500,Training Loss:,1.1753210856113583e-05,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15600,Training Loss:,6.658080565102864e-06,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15700,Training Loss:,0.00012059825530741364,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15800,Training Loss:,7.418594123009825e-06,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
15900,Training Loss:,6.948658665351104e-06,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16000,Training Loss:,9.005079482449219e-05,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16100,Training Loss:,6.076375029806513e-06,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16200,Training Loss:,1.8290784282726236e-05,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16300,Training Loss:,5.800366579933325e-06,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16400,Training Loss:,1.3228377611085307e-05,", Learning rate:",9.043820750088047e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16500,Training Loss:,5.781856543762842e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16600,Training Loss:,0.0011070757173001766,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16700,Training Loss:,5.854288247064687e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16800,Training Loss:,5.381130904424936e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
16900,Training Loss:,7.338916475418955e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17000,Training Loss:,5.981492904538754e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17100,Training Loss:,5.381860773923108e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17200,Training Loss:,6.411164577002637e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17300,Training Loss:,1.0193157322646584e-05,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17400,Training Loss:,0.0001250554050784558,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17500,Training Loss:,3.289476808276959e-05,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17600,Training Loss:,5.169041287444998e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17700,Training Loss:,5.803110070701223e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17800,Training Loss:,4.362286927062087e-05,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
17900,Training Loss:,4.8157203309528995e-06,", Learning rate:",8.953382542587167e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18000,Training Loss:,9.105178469326347e-05,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18100,Training Loss:,0.0004516651388257742,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18200,Training Loss:,4.594221991283121e-06,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18300,Training Loss:,0.00046362055581994355,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18400,Training Loss:,8.416226773988456e-05,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18500,Training Loss:,4.535275365924463e-06,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18600,Training Loss:,1.588598024682142e-05,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18700,Training Loss:,4.283245743863517e-06,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18800,Training Loss:,2.4283897801069543e-05,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
18900,Training Loss:,4.2819515329028945e-06,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
19000,Training Loss:,4.1415281884837896e-05,", Learning rate:",8.863848717161295e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
