15400,Training Loss:,2.4285779431920673e-07,", Learning rate:",9.320653479069899e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15500,Training Loss:,2.4186076075238816e-07,", Learning rate:",9.320653479069899e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15600,Training Loss:,2.4083192329271697e-07,", Learning rate:",9.320653479069899e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15700,Training Loss:,2.4078920546344307e-07,", Learning rate:",9.320653479069899e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15800,Training Loss:,2.735542068421637e-07,", Learning rate:",9.320653479069899e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15900,Training Loss:,2.7582834150052804e-07,", Learning rate:",9.320653479069899e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16000,Training Loss:,2.535267356051918e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16100,Training Loss:,2.4725690650484466e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16200,Training Loss:,2.8518513772723963e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16300,Training Loss:,2.441324511437415e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16400,Training Loss:,2.6416370246806764e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16500,Training Loss:,2.339274089990795e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16600,Training Loss:,2.2250270603763056e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16700,Training Loss:,2.2223208873128897e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16800,Training Loss:,2.325028845007182e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16900,Training Loss:,2.249171586754528e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17000,Training Loss:,2.1845482933713356e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17100,Training Loss:,2.243140073687755e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17200,Training Loss:,2.926780098277959e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17300,Training Loss:,2.1524552096252592e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17400,Training Loss:,2.184603857813272e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17500,Training Loss:,2.663729503638024e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17600,Training Loss:,2.0862498217866232e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17700,Training Loss:,2.085241987970221e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17800,Training Loss:,2.2854271719552344e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17900,Training Loss:,2.5567254624547786e-07,", Learning rate:",9.227446944279199e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18000,Training Loss:,2.043811520024974e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18100,Training Loss:,2.3354047584689397e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18200,Training Loss:,2.1583029763405648e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18300,Training Loss:,2.1798099680836458e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18400,Training Loss:,2.1866325994324143e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18500,Training Loss:,2.2668723431706894e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18600,Training Loss:,2.301734411958023e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18700,Training Loss:,2.097404490086774e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18800,Training Loss:,1.9909518300664786e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18900,Training Loss:,2.4738525894463237e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19000,Training Loss:,2.0155628988050012e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19100,Training Loss:,1.940368292707717e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19200,Training Loss:,2.2633260243765108e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19300,Training Loss:,2.0642254128233617e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19400,Training Loss:,3.045403502710542e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19500,Training Loss:,2.41448162796587e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19600,Training Loss:,1.988697420074459e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19700,Training Loss:,2.1894024371249543e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19800,Training Loss:,1.8866627726765728e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19900,Training Loss:,1.8471278906417865e-07,", Learning rate:",9.135172474836406e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20000,Training Loss:,1.9385151972528547e-07,", Learning rate:",9.043820750088042e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20100,Training Loss:,1.8753392794224055e-07,", Learning rate:",9.043820750088042e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20200,Training Loss:,1.7979078847929486e-07,", Learning rate:",9.043820750088042e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20300,Training Loss:,1.7912924477059278e-07,", Learning rate:",9.043820750088042e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20400,Training Loss:,3.014085052654991e-07,", Learning rate:",9.043820750088042e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20500,Training Loss:,1.824639781489168e-07,", Learning rate:",9.043820750088042e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20600,Training Loss:,1.7640221017245494e-07,", Learning rate:",9.043820750088042e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20700,Training Loss:,2.0329791539097641e-07,", Learning rate:",9.043820750088042e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
