Epoch:,254500,Training Loss:,8.956549572758377e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,254600,Training Loss:,1.8908482388724224e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,254700,Training Loss:,3.32701802108204e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,254800,Training Loss:,1.2023485851386795e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,254900,Training Loss:,1.934084394861202e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255000,Training Loss:,5.88250395594514e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255100,Training Loss:,6.121048272689222e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255200,Training Loss:,2.4569526431150734e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255300,Training Loss:,2.2339870042742405e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255400,Training Loss:,1.3460572745316313e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255500,Training Loss:,1.275666363653727e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255600,Training Loss:,2.4275189502986905e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255700,Training Loss:,1.4645138435298577e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255800,Training Loss:,6.364255114021944e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,255900,Training Loss:,2.593998260635999e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256000,Training Loss:,1.6521127577107109e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256100,Training Loss:,1.1290529045027142e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256200,Training Loss:,3.1257584964805574e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256300,Training Loss:,1.671023994731513e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256400,Training Loss:,1.9531660200300394e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256500,Training Loss:,1.2617754691746086e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256600,Training Loss:,1.1003190820702002e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256700,Training Loss:,1.1349614226219273e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256800,Training Loss:,8.702994591658353e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,256900,Training Loss:,5.060241505816521e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257000,Training Loss:,9.668996426626109e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257100,Training Loss:,3.4772756407619454e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257200,Training Loss:,1.6944184721978672e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257300,Training Loss:,8.374383469345048e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257400,Training Loss:,0.00030446582240983844,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257500,Training Loss:,7.840773150746827e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257600,Training Loss:,4.2229294194839895e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257700,Training Loss:,1.6127367530316405e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257800,Training Loss:,1.8910559163032303e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,257900,Training Loss:,1.3215871149441227e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258000,Training Loss:,1.1411161437990813e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258100,Training Loss:,1.1803158486145549e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258200,Training Loss:,2.5283779905294068e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258300,Training Loss:,6.944969300093362e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258400,Training Loss:,2.321847205166705e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258500,Training Loss:,8.601359695603605e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258600,Training Loss:,2.24603240894794e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258700,Training Loss:,7.666247938686865e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258800,Training Loss:,0.00011743256618501619,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,258900,Training Loss:,7.652234899069299e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259000,Training Loss:,4.036352947878186e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259100,Training Loss:,3.1684919576946413e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259200,Training Loss:,2.521341002648114e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259300,Training Loss:,1.2106389704058529e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259400,Training Loss:,6.3527172642352525e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259500,Training Loss:,4.082332907273667e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259600,Training Loss:,1.7959555975721742e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259700,Training Loss:,1.39160374601488e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259800,Training Loss:,3.408149132155813e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,259900,Training Loss:,1.7937955476554635e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260000,Training Loss:,4.853911832469748e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260100,Training Loss:,7.604434699715057e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260200,Training Loss:,8.675236131239217e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260300,Training Loss:,1.0935313099480481e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260400,Training Loss:,2.1080331862322055e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260500,Training Loss:,2.7055964892497286e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260600,Training Loss:,5.443361601464858e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260700,Training Loss:,2.130891942897506e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260800,Training Loss:,8.768399311520625e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,260900,Training Loss:,1.1743264138885934e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261000,Training Loss:,1.5118069995878614e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261100,Training Loss:,2.125611536030192e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261200,Training Loss:,8.275835625681793e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261300,Training Loss:,3.216325694666011e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261400,Training Loss:,2.5914596335496753e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261500,Training Loss:,1.0847897158328124e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261600,Training Loss:,1.7898737496579997e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261700,Training Loss:,1.1437096247846057e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261800,Training Loss:,1.4822553850990516e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,261900,Training Loss:,7.43676673664595e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262000,Training Loss:,2.778207317533088e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262100,Training Loss:,1.5244564792737947e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262200,Training Loss:,0.00010116399789694697,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262300,Training Loss:,2.8483714231697377e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262400,Training Loss:,1.9276322404948587e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262500,Training Loss:,0.0001568384177517146,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262600,Training Loss:,1.3312169357959647e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262700,Training Loss:,1.418766828464868e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262800,Training Loss:,2.9155858101148624e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,262900,Training Loss:,2.775299208224169e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263000,Training Loss:,2.4744937832110736e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263100,Training Loss:,1.9321448689879617e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263200,Training Loss:,6.873482197988778e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263300,Training Loss:,7.677993494326074e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263400,Training Loss:,2.0380721821311454e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263500,Training Loss:,2.3676804516981065e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263600,Training Loss:,5.425968083727639e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263700,Training Loss:,2.2468142901743704e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263800,Training Loss:,1.7314808076207555e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,263900,Training Loss:,4.0033214645518456e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264000,Training Loss:,4.0237935650111467e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264100,Training Loss:,2.828935237175756e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264200,Training Loss:,7.640762760274811e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264300,Training Loss:,1.1770910646191624e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264400,Training Loss:,5.332262276169786e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264500,Training Loss:,1.1618445228123164e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264600,Training Loss:,2.1443702280521393e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264700,Training Loss:,1.085158629621219e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264800,Training Loss:,6.220112118171528e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,264900,Training Loss:,1.4063269304642745e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265000,Training Loss:,1.5047322676764452e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265100,Training Loss:,2.8718708563246764e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265200,Training Loss:,1.9070938606091659e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265300,Training Loss:,1.5944901576858683e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265400,Training Loss:,1.8378570985078113e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265500,Training Loss:,1.112910558731528e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265600,Training Loss:,1.1658984533369221e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265700,Training Loss:,7.548083544861584e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265800,Training Loss:,4.5539152779383585e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,265900,Training Loss:,1.5679430021009466e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266000,Training Loss:,3.9384048022839124e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266100,Training Loss:,1.0756450308235799e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266200,Training Loss:,6.864560191388591e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266300,Training Loss:,8.420533413300291e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266400,Training Loss:,1.2790287939878908e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266500,Training Loss:,1.6205761710352817e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266600,Training Loss:,2.17190790863242e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266700,Training Loss:,2.9970402692924836e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266800,Training Loss:,1.1368837249392527e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,266900,Training Loss:,3.122586713288911e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,267000,Training Loss:,1.492717984774572e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,267100,Training Loss:,7.322272495002835e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,267200,Training Loss:,2.9056533094262704e-05,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,267300,Training Loss:,2.388660050200997e-06,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,267400,Training Loss:,2.0952849411060015e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,267500,Training Loss:,2.309160436197999e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
Epoch:,267600,Training Loss:,8.111176725833502e-07,", Learning rate:",1.2162174494818815e-05,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",33296384,", VRAM reserved:",14201913344
