15300,Training Loss:,1.1801929758803453e-05,", Learning rate:",7.385691026454037e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
15400,Training Loss:,1.1537367754499428e-05,", Learning rate:",7.385691026454037e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
15500,Training Loss:,0.000977036659605801,", Learning rate:",7.385691026454037e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
15600,Training Loss:,1.1805081157945096e-05,", Learning rate:",7.385691026454037e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
15700,Training Loss:,2.401950587227475e-05,", Learning rate:",7.385691026454037e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
15800,Training Loss:,1.1505832844704855e-05,", Learning rate:",7.385691026454037e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
15900,Training Loss:,1.557574069011025e-05,", Learning rate:",7.385691026454037e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16000,Training Loss:,1.132203578890767e-05,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16100,Training Loss:,1.114500810217578e-05,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16200,Training Loss:,1.4298546375357546e-05,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16300,Training Loss:,1.1685865501931403e-05,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16400,Training Loss:,1.1045186511182692e-05,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16500,Training Loss:,1.3763683455181308e-05,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16600,Training Loss:,1.1111756975878961e-05,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16700,Training Loss:,1.0850913895410486e-05,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16800,Training Loss:,0.00015196042659226805,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
16900,Training Loss:,1.1744640687538777e-05,", Learning rate:",7.237977205924956e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17000,Training Loss:,1.0716855285863858e-05,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17100,Training Loss:,0.00012324329873081297,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17200,Training Loss:,1.0793777619255707e-05,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17300,Training Loss:,1.0711688446463086e-05,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17400,Training Loss:,1.0412854862806853e-05,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17500,Training Loss:,4.392972186906263e-05,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17600,Training Loss:,0.00013235867663752288,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17700,Training Loss:,1.0260251656291075e-05,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17800,Training Loss:,1.3584601219918113e-05,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
17900,Training Loss:,1.0101400221174117e-05,", Learning rate:",7.093217661806457e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18000,Training Loss:,0.0009429189958609641,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18100,Training Loss:,1.0007808668888174e-05,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18200,Training Loss:,9.781063454283867e-06,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18300,Training Loss:,9.987531484512147e-06,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18400,Training Loss:,9.676292393123731e-06,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18500,Training Loss:,1.0520332580199465e-05,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18600,Training Loss:,9.487055649515241e-06,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18700,Training Loss:,9.492300705460366e-06,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18800,Training Loss:,9.325076462118886e-06,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
18900,Training Loss:,9.108532140089665e-06,", Learning rate:",6.951353308570328e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19000,Training Loss:,6.099308666307479e-05,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19100,Training Loss:,8.999449164548423e-06,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19200,Training Loss:,8.891223842510954e-06,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19300,Training Loss:,8.700367288838606e-06,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19400,Training Loss:,0.00034022441832348704,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19500,Training Loss:,8.488652383675799e-06,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19600,Training Loss:,8.463558333460242e-05,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19700,Training Loss:,8.266314580396283e-06,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19800,Training Loss:,8.289338438771665e-06,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
19900,Training Loss:,7.916540198493749e-06,", Learning rate:",6.812326242398921e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
20000,Training Loss:,7.70487076806603e-06,", Learning rate:",6.676079717550942e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
20100,Training Loss:,1.0033571015810594e-05,", Learning rate:",6.676079717550942e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
20200,Training Loss:,7.3902428994188085e-06,", Learning rate:",6.676079717550942e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
20300,Training Loss:,7.177439329097979e-06,", Learning rate:",6.676079717550942e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
20400,Training Loss:,7.957729394547641e-06,", Learning rate:",6.676079717550942e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
