67100,Training Loss:,0.0005024659913033247,", Learning rate:",9.651677656839176e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67200,Training Loss:,0.0005026758299209177,", Learning rate:",9.651677656839176e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67300,Training Loss:,0.0005007606232538819,", Learning rate:",9.651677656839176e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67400,Training Loss:,0.0005027730949223042,", Learning rate:",9.651677656839176e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67500,Training Loss:,0.0004979973891749978,", Learning rate:",9.651677656839176e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67600,Training Loss:,0.0004977960488758981,", Learning rate:",9.651677656839176e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67700,Training Loss:,0.0004956353222951293,", Learning rate:",9.651677656839176e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67800,Training Loss:,0.0004945928230881691,", Learning rate:",9.651677656839176e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67900,Training Loss:,0.0004935034085065126,", Learning rate:",9.651677656839176e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68000,Training Loss:,0.0004984220722690225,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68100,Training Loss:,0.0004912076401524246,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68200,Training Loss:,0.0005129687488079071,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68300,Training Loss:,0.0004890268319286406,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68400,Training Loss:,0.0004879363696090877,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68500,Training Loss:,0.0004874760052189231,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68600,Training Loss:,0.00048579080612398684,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68700,Training Loss:,0.0004847900418099016,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68800,Training Loss:,0.00048490805784240365,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68900,Training Loss:,0.00048282439820468426,", Learning rate:",9.169093773997217e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69000,Training Loss:,0.0004855203442275524,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69100,Training Loss:,0.0004803698684554547,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69200,Training Loss:,0.00048113250522874296,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69300,Training Loss:,0.00047825771616771817,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69400,Training Loss:,0.0004783960757777095,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69500,Training Loss:,0.0004763110773637891,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69600,Training Loss:,0.00047634035581722856,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69700,Training Loss:,0.00047429389087483287,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69800,Training Loss:,0.00047590266331098974,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69900,Training Loss:,0.0004734394315164536,", Learning rate:",8.710639085297356e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70000,Training Loss:,0.0004712147347163409,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70100,Training Loss:,0.0004699251730926335,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70200,Training Loss:,0.00046890313387848437,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70300,Training Loss:,0.0004763420147355646,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70400,Training Loss:,0.0004669076588470489,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70500,Training Loss:,0.0004683745210058987,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70600,Training Loss:,0.00046494402340613306,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70700,Training Loss:,0.00046402684529311955,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70800,Training Loss:,0.0004636362718883902,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70900,Training Loss:,0.00046866736374795437,", Learning rate:",8.275107131032488e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71000,Training Loss:,0.00046229135477915406,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71100,Training Loss:,0.0004598194791469723,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71200,Training Loss:,0.00045917523675598204,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71300,Training Loss:,0.0004582388501148671,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71400,Training Loss:,0.00046532193664461374,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71500,Training Loss:,0.00045670589315705,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71600,Training Loss:,0.00045493035577237606,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71700,Training Loss:,0.0004540472000371665,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71800,Training Loss:,0.00045750464778393507,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
71900,Training Loss:,0.00045205108472146094,", Learning rate:",7.861351774480864e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
72000,Training Loss:,0.00045109784696251154,", Learning rate:",7.46828418575682e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
72100,Training Loss:,0.00045014420174993575,", Learning rate:",7.46828418575682e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
72200,Training Loss:,0.00044937318307347596,", Learning rate:",7.46828418575682e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
72300,Training Loss:,0.0004493897140491754,", Learning rate:",7.46828418575682e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
